source_id,source_text,target_id,target_label,target_type,s_sem,s_gr,s_con,s_final,forced_top1,task,config
J.62KAM00.009.1,Melaksanakan Autentikasi dalam Upaya Mencegah Pemalsuan Informasi,15-1242.00,Database Administrators,ONET,0.024924,0.0,1.0,0.024924,False,T5,v0.9
J.62KAM00.009.1,Melaksanakan Autentikasi dalam Upaya Mencegah Pemalsuan Informasi,15-1299.01,Blockchain Engineers,ONET,0.024871,0.0,1.0,0.024871,False,T5,v0.9
J.62KAM00.009.1,Melaksanakan Autentikasi dalam Upaya Mencegah Pemalsuan Informasi,15-1251.00,Computer Programmers,ONET,0.024811,0.0,1.0,0.024811,False,T5,v0.9
J.62KAM00.009.1,Melaksanakan Autentikasi dalam Upaya Mencegah Pemalsuan Informasi,15-2031.00,Operations Research Analysts,ONET,0.024728,0.0,1.0,0.024728,False,T5,v0.9
J.62KAM00.009.1,Melaksanakan Autentikasi dalam Upaya Mencegah Pemalsuan Informasi,15-1241.01,Telecommunications Engineering Specialists,ONET,0.024704,0.0,1.0,0.024704,False,T5,v0.9
J.62KAM00.009.1,Melaksanakan Autentikasi dalam Upaya Mencegah Pemalsuan Informasi,15-1254.00,Web Developers,ONET,0.024693,0.0,1.0,0.024693,False,T5,v0.9
J.62KAM00.009.1,Melaksanakan Autentikasi dalam Upaya Mencegah Pemalsuan Informasi,15-1241.00,Computer Network Architects,ONET,0.024678,0.0,1.0,0.024678,False,T5,v0.9
J.62KAM00.009.1,Melaksanakan Autentikasi dalam Upaya Mencegah Pemalsuan Informasi,15-1211.00,Computer Systems Analysts,ONET,0.024617,0.0,1.0,0.024617,False,T5,v0.9
J.62KAM00.009.1,Melaksanakan Autentikasi dalam Upaya Mencegah Pemalsuan Informasi,15-1299.03,Document Management Specialists,ONET,0.024519,0.0,1.0,0.024519,False,T5,v0.9
J.62KAM00.009.1,Melaksanakan Autentikasi dalam Upaya Mencegah Pemalsuan Informasi,15-2051.01,Business Intelligence Analysts,ONET,0.024503,0.0,1.0,0.024503,False,T5,v0.9
J.62KAM00.010.1,Menentukan Aset Teknologi Informasi yang Dikontrol,15-1212.00,Information Security Analysts,ONET,0.118801,0.0,1.0,0.118801,False,T5,v0.9
J.62KAM00.010.1,Menentukan Aset Teknologi Informasi yang Dikontrol,15-1221.00,Computer and Information Research Scientists,ONET,0.080377,0.0,1.0,0.080377,False,T5,v0.9
J.62KAM00.010.1,Menentukan Aset Teknologi Informasi yang Dikontrol,15-1299.02,Geographic Information Systems Technologists and Technicians,ONET,0.078493,0.0,1.0,0.078493,False,T5,v0.9
J.62KAM00.010.1,Menentukan Aset Teknologi Informasi yang Dikontrol,15-2041.00,Statisticians,ONET,0.072708,0.0,1.0,0.072708,False,T5,v0.9
J.62KAM00.010.1,Menentukan Aset Teknologi Informasi yang Dikontrol,15-2021.00,Mathematicians,ONET,0.072708,0.0,1.0,0.072708,False,T5,v0.9
J.62KAM00.010.1,Menentukan Aset Teknologi Informasi yang Dikontrol,15-2011.00,Actuaries,ONET,0.072708,0.0,1.0,0.072708,False,T5,v0.9
J.62KAM00.010.1,Menentukan Aset Teknologi Informasi yang Dikontrol,15-2041.01,Biostatisticians,ONET,0.072708,0.0,1.0,0.072708,False,T5,v0.9
J.62KAM00.010.1,Menentukan Aset Teknologi Informasi yang Dikontrol,15-1299.09,Data Scientists,ONET,0.071288,0.0,1.0,0.071288,False,T5,v0.9
J.62KAM00.010.1,Menentukan Aset Teknologi Informasi yang Dikontrol,15-1243.00,Database Architects,ONET,0.070293,0.0,1.0,0.070293,False,T5,v0.9
J.62KAM00.010.1,Menentukan Aset Teknologi Informasi yang Dikontrol,15-2099.01,Bioinformatics Technicians,ONET,0.070247,0.0,1.0,0.070247,False,T5,v0.9
J.62KAM00.010.1,Menentukan Aset Teknologi Informasi yang Dikontrol,15-1242.00,Database Administrators,ONET,0.070112,0.0,1.0,0.070112,False,T5,v0.9
J.62KAM00.010.1,Menentukan Aset Teknologi Informasi yang Dikontrol,15-1299.01,Blockchain Engineers,ONET,0.069962,0.0,1.0,0.069962,False,T5,v0.9
J.62KAM00.010.1,Menentukan Aset Teknologi Informasi yang Dikontrol,15-1251.00,Computer Programmers,ONET,0.069796,0.0,1.0,0.069796,False,T5,v0.9
J.62KAM00.010.1,Menentukan Aset Teknologi Informasi yang Dikontrol,15-2031.00,Operations Research Analysts,ONET,0.06956,0.0,1.0,0.06956,False,T5,v0.9
J.62KAM00.010.1,Menentukan Aset Teknologi Informasi yang Dikontrol,15-1241.01,Telecommunications Engineering Specialists,ONET,0.069494,0.0,1.0,0.069494,False,T5,v0.9
J.62KAM00.010.1,Menentukan Aset Teknologi Informasi yang Dikontrol,15-1254.00,Web Developers,ONET,0.069461,0.0,1.0,0.069461,False,T5,v0.9
J.62KAM00.010.1,Menentukan Aset Teknologi Informasi yang Dikontrol,15-1241.00,Computer Network Architects,ONET,0.06942,0.0,1.0,0.06942,False,T5,v0.9
J.62KAM00.010.1,Menentukan Aset Teknologi Informasi yang Dikontrol,15-1211.00,Computer Systems Analysts,ONET,0.06925,0.0,1.0,0.06925,False,T5,v0.9
J.62KAM00.010.1,Menentukan Aset Teknologi Informasi yang Dikontrol,15-1299.03,Document Management Specialists,ONET,0.068974,0.0,1.0,0.068974,False,T5,v0.9
J.62KAM00.010.1,Menentukan Aset Teknologi Informasi yang Dikontrol,15-2051.01,Business Intelligence Analysts,ONET,0.068929,0.0,1.0,0.068929,False,T5,v0.9
J.62KAM00.011.2,Melaksanakan Pengontrolan Akses Pengguna yang Berwenang,15-1212.00,Information Security Analysts,ONET,0.065377,0.0,1.0,0.065377,False,T5,v0.9
J.62KAM00.011.2,Melaksanakan Pengontrolan Akses Pengguna yang Berwenang,15-1221.00,Computer and Information Research Scientists,ONET,0.033505,0.0,1.0,0.033505,False,T5,v0.9
J.62KAM00.011.2,Melaksanakan Pengontrolan Akses Pengguna yang Berwenang,15-1299.02,Geographic Information Systems Technologists and Technicians,ONET,0.032719,0.0,1.0,0.032719,False,T5,v0.9
J.62KAM00.011.2,Melaksanakan Pengontrolan Akses Pengguna yang Berwenang,15-2021.00,Mathematicians,ONET,0.028246,0.0,1.0,0.028246,False,T5,v0.9
J.62KAM00.011.2,Melaksanakan Pengontrolan Akses Pengguna yang Berwenang,15-2041.00,Statisticians,ONET,0.028246,0.0,1.0,0.028246,False,T5,v0.9
J.62KAM00.011.2,Melaksanakan Pengontrolan Akses Pengguna yang Berwenang,15-2041.01,Biostatisticians,ONET,0.028246,0.0,1.0,0.028246,False,T5,v0.9
J.62KAM00.011.2,Melaksanakan Pengontrolan Akses Pengguna yang Berwenang,15-2011.00,Actuaries,ONET,0.028246,0.0,1.0,0.028246,False,T5,v0.9
J.62KAM00.011.2,Melaksanakan Pengontrolan Akses Pengguna yang Berwenang,15-1299.09,Data Scientists,ONET,0.027694,0.0,1.0,0.027694,False,T5,v0.9
J.62KAM00.011.2,Melaksanakan Pengontrolan Akses Pengguna yang Berwenang,15-1243.00,Database Architects,ONET,0.027308,0.0,1.0,0.027308,False,T5,v0.9
J.62KAM00.011.2,Melaksanakan Pengontrolan Akses Pengguna yang Berwenang,15-2099.01,Bioinformatics Technicians,ONET,0.02729,0.0,1.0,0.02729,False,T5,v0.9
J.62KAM00.011.2,Melaksanakan Pengontrolan Akses Pengguna yang Berwenang,15-1242.00,Database Administrators,ONET,0.027238,0.0,1.0,0.027238,False,T5,v0.9
J.62KAM00.011.2,Melaksanakan Pengontrolan Akses Pengguna yang Berwenang,15-1299.01,Blockchain Engineers,ONET,0.02718,0.0,1.0,0.02718,False,T5,v0.9
J.62KAM00.011.2,Melaksanakan Pengontrolan Akses Pengguna yang Berwenang,15-1251.00,Computer Programmers,ONET,0.027115,0.0,1.0,0.027115,False,T5,v0.9
J.62KAM00.011.2,Melaksanakan Pengontrolan Akses Pengguna yang Berwenang,15-2031.00,Operations Research Analysts,ONET,0.027023,0.0,1.0,0.027023,False,T5,v0.9
J.62KAM00.011.2,Melaksanakan Pengontrolan Akses Pengguna yang Berwenang,15-1241.01,Telecommunications Engineering Specialists,ONET,0.026998,0.0,1.0,0.026998,False,T5,v0.9
J.62KAM00.011.2,Melaksanakan Pengontrolan Akses Pengguna yang Berwenang,15-1254.00,Web Developers,ONET,0.026985,0.0,1.0,0.026985,False,T5,v0.9
J.62KAM00.011.2,Melaksanakan Pengontrolan Akses Pengguna yang Berwenang,15-1241.00,Computer Network Architects,ONET,0.026969,0.0,1.0,0.026969,False,T5,v0.9
J.62KAM00.011.2,Melaksanakan Pengontrolan Akses Pengguna yang Berwenang,15-1211.00,Computer Systems Analysts,ONET,0.026903,0.0,1.0,0.026903,False,T5,v0.9
J.62KAM00.011.2,Melaksanakan Pengontrolan Akses Pengguna yang Berwenang,15-1299.03,Document Management Specialists,ONET,0.026796,0.0,1.0,0.026796,False,T5,v0.9
J.62KAM00.011.2,Melaksanakan Pengontrolan Akses Pengguna yang Berwenang,15-2051.01,Business Intelligence Analysts,ONET,0.026778,0.0,1.0,0.026778,False,T5,v0.9
J.62KAM00.012.2,Menentukan Metode Pelindungan Fisik Keamanan Informasi,15-1212.00,Information Security Analysts,ONET,0.15508,0.0,1.0,0.15508,False,T5,v0.9
J.62KAM00.012.2,Menentukan Metode Pelindungan Fisik Keamanan Informasi,15-1221.00,Computer and Information Research Scientists,ONET,0.09154,0.0,1.0,0.09154,False,T5,v0.9
J.62KAM00.012.2,Menentukan Metode Pelindungan Fisik Keamanan Informasi,15-1299.02,Geographic Information Systems Technologists and Technicians,ONET,0.089394,0.0,1.0,0.089394,False,T5,v0.9
J.62KAM00.012.2,Menentukan Metode Pelindungan Fisik Keamanan Informasi,15-2021.00,Mathematicians,ONET,0.084574,0.0,1.0,0.084574,False,T5,v0.9
J.62KAM00.012.2,Menentukan Metode Pelindungan Fisik Keamanan Informasi,15-2041.00,Statisticians,ONET,0.084574,0.0,1.0,0.084574,False,T5,v0.9
J.62KAM00.012.2,Menentukan Metode Pelindungan Fisik Keamanan Informasi,15-2041.01,Biostatisticians,ONET,0.084574,0.0,1.0,0.084574,False,T5,v0.9
J.62KAM00.012.2,Menentukan Metode Pelindungan Fisik Keamanan Informasi,15-2011.00,Actuaries,ONET,0.084574,0.0,1.0,0.084574,False,T5,v0.9
J.62KAM00.012.2,Menentukan Metode Pelindungan Fisik Keamanan Informasi,15-1299.09,Data Scientists,ONET,0.082922,0.0,1.0,0.082922,False,T5,v0.9
J.62KAM00.012.2,Menentukan Metode Pelindungan Fisik Keamanan Informasi,15-1243.00,Database Architects,ONET,0.081766,0.0,1.0,0.081766,False,T5,v0.9
J.62KAM00.012.2,Menentukan Metode Pelindungan Fisik Keamanan Informasi,15-2099.01,Bioinformatics Technicians,ONET,0.081712,0.0,1.0,0.081712,False,T5,v0.9
J.62KAM00.012.2,Menentukan Metode Pelindungan Fisik Keamanan Informasi,15-1242.00,Database Administrators,ONET,0.081554,0.0,1.0,0.081554,False,T5,v0.9
J.62KAM00.012.2,Menentukan Metode Pelindungan Fisik Keamanan Informasi,15-1299.01,Blockchain Engineers,ONET,0.081381,0.0,1.0,0.081381,False,T5,v0.9
J.62KAM00.012.2,Menentukan Metode Pelindungan Fisik Keamanan Informasi,15-1251.00,Computer Programmers,ONET,0.081187,0.0,1.0,0.081187,False,T5,v0.9
J.62KAM00.012.2,Menentukan Metode Pelindungan Fisik Keamanan Informasi,15-2031.00,Operations Research Analysts,ONET,0.080913,0.0,1.0,0.080913,False,T5,v0.9
J.62KAM00.012.2,Menentukan Metode Pelindungan Fisik Keamanan Informasi,15-1241.01,Telecommunications Engineering Specialists,ONET,0.080836,0.0,1.0,0.080836,False,T5,v0.9
J.62KAM00.012.2,Menentukan Metode Pelindungan Fisik Keamanan Informasi,15-1254.00,Web Developers,ONET,0.080798,0.0,1.0,0.080798,False,T5,v0.9
J.62KAM00.012.2,Menentukan Metode Pelindungan Fisik Keamanan Informasi,15-1241.00,Computer Network Architects,ONET,0.08075,0.0,1.0,0.08075,False,T5,v0.9
J.62KAM00.012.2,Menentukan Metode Pelindungan Fisik Keamanan Informasi,15-1211.00,Computer Systems Analysts,ONET,0.080551,0.0,1.0,0.080551,False,T5,v0.9
J.62KAM00.012.2,Menentukan Metode Pelindungan Fisik Keamanan Informasi,15-1299.03,Document Management Specialists,ONET,0.080231,0.0,1.0,0.080231,False,T5,v0.9
J.62KAM00.012.2,Menentukan Metode Pelindungan Fisik Keamanan Informasi,15-2051.01,Business Intelligence Analysts,ONET,0.080179,0.0,1.0,0.080179,False,T5,v0.9
J.62KAM00.013.2,Menyusun Rencana Pelaksanaan Pelindungan Fisik Keamanan Informasi,15-1212.00,Information Security Analysts,ONET,0.144618,0.0,1.0,0.144618,False,T5,v0.9
J.62KAM00.013.2,Menyusun Rencana Pelaksanaan Pelindungan Fisik Keamanan Informasi,15-1221.00,Computer and Information Research Scientists,ONET,0.085364,0.0,1.0,0.085364,False,T5,v0.9
J.62KAM00.013.2,Menyusun Rencana Pelaksanaan Pelindungan Fisik Keamanan Informasi,15-1299.02,Geographic Information Systems Technologists and Technicians,ONET,0.083363,0.0,1.0,0.083363,False,T5,v0.9
J.62KAM00.013.2,Menyusun Rencana Pelaksanaan Pelindungan Fisik Keamanan Informasi,15-2021.00,Mathematicians,ONET,0.078868,0.0,1.0,0.078868,False,T5,v0.9
J.62KAM00.013.2,Menyusun Rencana Pelaksanaan Pelindungan Fisik Keamanan Informasi,15-2041.00,Statisticians,ONET,0.078868,0.0,1.0,0.078868,False,T5,v0.9
J.62KAM00.013.2,Menyusun Rencana Pelaksanaan Pelindungan Fisik Keamanan Informasi,15-2041.01,Biostatisticians,ONET,0.078868,0.0,1.0,0.078868,False,T5,v0.9
J.62KAM00.013.2,Menyusun Rencana Pelaksanaan Pelindungan Fisik Keamanan Informasi,15-2011.00,Actuaries,ONET,0.078868,0.0,1.0,0.078868,False,T5,v0.9
J.62KAM00.013.2,Menyusun Rencana Pelaksanaan Pelindungan Fisik Keamanan Informasi,15-1299.09,Data Scientists,ONET,0.077328,0.0,1.0,0.077328,False,T5,v0.9
J.62KAM00.013.2,Menyusun Rencana Pelaksanaan Pelindungan Fisik Keamanan Informasi,15-1243.00,Database Architects,ONET,0.07625,0.0,1.0,0.07625,False,T5,v0.9
J.62KAM00.013.2,Menyusun Rencana Pelaksanaan Pelindungan Fisik Keamanan Informasi,15-2099.01,Bioinformatics Technicians,ONET,0.0762,0.0,1.0,0.0762,False,T5,v0.9
J.62KAM00.013.2,Menyusun Rencana Pelaksanaan Pelindungan Fisik Keamanan Informasi,15-1242.00,Database Administrators,ONET,0.076053,0.0,1.0,0.076053,False,T5,v0.9
J.62KAM00.013.2,Menyusun Rencana Pelaksanaan Pelindungan Fisik Keamanan Informasi,15-1299.01,Blockchain Engineers,ONET,0.075891,0.0,1.0,0.075891,False,T5,v0.9
J.62KAM00.013.2,Menyusun Rencana Pelaksanaan Pelindungan Fisik Keamanan Informasi,15-1251.00,Computer Programmers,ONET,0.07571,0.0,1.0,0.07571,False,T5,v0.9
J.62KAM00.013.2,Menyusun Rencana Pelaksanaan Pelindungan Fisik Keamanan Informasi,15-2031.00,Operations Research Analysts,ONET,0.075454,0.0,1.0,0.075454,False,T5,v0.9
J.62KAM00.013.2,Menyusun Rencana Pelaksanaan Pelindungan Fisik Keamanan Informasi,15-1241.01,Telecommunications Engineering Specialists,ONET,0.075383,0.0,1.0,0.075383,False,T5,v0.9
J.62KAM00.013.2,Menyusun Rencana Pelaksanaan Pelindungan Fisik Keamanan Informasi,15-1254.00,Web Developers,ONET,0.075347,0.0,1.0,0.075347,False,T5,v0.9
J.62KAM00.013.2,Menyusun Rencana Pelaksanaan Pelindungan Fisik Keamanan Informasi,15-1241.00,Computer Network Architects,ONET,0.075303,0.0,1.0,0.075303,False,T5,v0.9
J.62KAM00.013.2,Menyusun Rencana Pelaksanaan Pelindungan Fisik Keamanan Informasi,15-1211.00,Computer Systems Analysts,ONET,0.075117,0.0,1.0,0.075117,False,T5,v0.9
J.62KAM00.013.2,Menyusun Rencana Pelaksanaan Pelindungan Fisik Keamanan Informasi,15-1299.03,Document Management Specialists,ONET,0.074819,0.0,1.0,0.074819,False,T5,v0.9
J.62KAM00.013.2,Menyusun Rencana Pelaksanaan Pelindungan Fisik Keamanan Informasi,15-2051.01,Business Intelligence Analysts,ONET,0.07477,0.0,1.0,0.07477,False,T5,v0.9
J.62KAM00.014.2,Memetakan Profil Sumber Daya Manusia Keamanan Informasi,15-1212.00,Information Security Analysts,ONET,0.132795,0.0,1.0,0.132795,False,T5,v0.9
J.62KAM00.014.2,Memetakan Profil Sumber Daya Manusia Keamanan Informasi,15-1221.00,Computer and Information Research Scientists,ONET,0.078386,0.0,1.0,0.078386,False,T5,v0.9
J.62KAM00.014.2,Memetakan Profil Sumber Daya Manusia Keamanan Informasi,15-1299.02,Geographic Information Systems Technologists and Technicians,ONET,0.076548,0.0,1.0,0.076548,False,T5,v0.9
J.62KAM00.014.2,Memetakan Profil Sumber Daya Manusia Keamanan Informasi,15-2021.00,Mathematicians,ONET,0.072421,0.0,1.0,0.072421,False,T5,v0.9
J.62KAM00.014.2,Memetakan Profil Sumber Daya Manusia Keamanan Informasi,15-2041.00,Statisticians,ONET,0.072421,0.0,1.0,0.072421,False,T5,v0.9
J.62KAM00.014.2,Memetakan Profil Sumber Daya Manusia Keamanan Informasi,15-2041.01,Biostatisticians,ONET,0.072421,0.0,1.0,0.072421,False,T5,v0.9
J.62KAM00.014.2,Memetakan Profil Sumber Daya Manusia Keamanan Informasi,15-2011.00,Actuaries,ONET,0.072421,0.0,1.0,0.072421,False,T5,v0.9
J.62KAM00.014.2,Memetakan Profil Sumber Daya Manusia Keamanan Informasi,15-1299.09,Data Scientists,ONET,0.071007,0.0,1.0,0.071007,False,T5,v0.9
J.62KAM00.014.2,Memetakan Profil Sumber Daya Manusia Keamanan Informasi,15-1243.00,Database Architects,ONET,0.070016,0.0,1.0,0.070016,False,T5,v0.9
J.62KAM00.014.2,Memetakan Profil Sumber Daya Manusia Keamanan Informasi,15-2099.01,Bioinformatics Technicians,ONET,0.06997,0.0,1.0,0.06997,False,T5,v0.9
J.62KAM00.014.2,Memetakan Profil Sumber Daya Manusia Keamanan Informasi,15-1242.00,Database Administrators,ONET,0.069835,0.0,1.0,0.069835,False,T5,v0.9
J.62KAM00.014.2,Memetakan Profil Sumber Daya Manusia Keamanan Informasi,15-1299.01,Blockchain Engineers,ONET,0.069687,0.0,1.0,0.069687,False,T5,v0.9
J.62KAM00.014.2,Memetakan Profil Sumber Daya Manusia Keamanan Informasi,15-1251.00,Computer Programmers,ONET,0.069521,0.0,1.0,0.069521,False,T5,v0.9
J.62KAM00.014.2,Memetakan Profil Sumber Daya Manusia Keamanan Informasi,15-2031.00,Operations Research Analysts,ONET,0.069286,0.0,1.0,0.069286,False,T5,v0.9
J.62KAM00.014.2,Memetakan Profil Sumber Daya Manusia Keamanan Informasi,15-1241.01,Telecommunications Engineering Specialists,ONET,0.06922,0.0,1.0,0.06922,False,T5,v0.9
J.62KAM00.014.2,Memetakan Profil Sumber Daya Manusia Keamanan Informasi,15-1254.00,Web Developers,ONET,0.069187,0.0,1.0,0.069187,False,T5,v0.9
J.62KAM00.014.2,Memetakan Profil Sumber Daya Manusia Keamanan Informasi,15-1241.00,Computer Network Architects,ONET,0.069147,0.0,1.0,0.069147,False,T5,v0.9
J.62KAM00.014.2,Memetakan Profil Sumber Daya Manusia Keamanan Informasi,15-1211.00,Computer Systems Analysts,ONET,0.068977,0.0,1.0,0.068977,False,T5,v0.9
J.62KAM00.014.2,Memetakan Profil Sumber Daya Manusia Keamanan Informasi,15-1299.03,Document Management Specialists,ONET,0.068702,0.0,1.0,0.068702,False,T5,v0.9
J.62KAM00.014.2,Memetakan Profil Sumber Daya Manusia Keamanan Informasi,15-2051.01,Business Intelligence Analysts,ONET,0.068657,0.0,1.0,0.068657,False,T5,v0.9
J.62KAM00.015.1,Menyusun Dokumen Skrining Personel Keamanan Informasi,15-1212.00,Information Security Analysts,ONET,0.144266,0.0,1.0,0.144266,False,T5,v0.9
J.62KAM00.015.1,Menyusun Dokumen Skrining Personel Keamanan Informasi,15-1221.00,Computer and Information Research Scientists,ONET,0.085157,0.0,1.0,0.085157,False,T5,v0.9
J.62KAM00.015.1,Menyusun Dokumen Skrining Personel Keamanan Informasi,15-1299.02,Geographic Information Systems Technologists and Technicians,ONET,0.08316,0.0,1.0,0.08316,False,T5,v0.9
J.62KAM00.015.1,Menyusun Dokumen Skrining Personel Keamanan Informasi,15-2021.00,Mathematicians,ONET,0.078677,0.0,1.0,0.078677,False,T5,v0.9
J.62KAM00.015.1,Menyusun Dokumen Skrining Personel Keamanan Informasi,15-2041.00,Statisticians,ONET,0.078677,0.0,1.0,0.078677,False,T5,v0.9
J.62KAM00.015.1,Menyusun Dokumen Skrining Personel Keamanan Informasi,15-2041.01,Biostatisticians,ONET,0.078677,0.0,1.0,0.078677,False,T5,v0.9
J.62KAM00.015.1,Menyusun Dokumen Skrining Personel Keamanan Informasi,15-2011.00,Actuaries,ONET,0.078677,0.0,1.0,0.078677,False,T5,v0.9
J.62KAM00.015.1,Menyusun Dokumen Skrining Personel Keamanan Informasi,15-1299.09,Data Scientists,ONET,0.07714,0.0,1.0,0.07714,False,T5,v0.9
J.62KAM00.015.1,Menyusun Dokumen Skrining Personel Keamanan Informasi,15-1243.00,Database Architects,ONET,0.076064,0.0,1.0,0.076064,False,T5,v0.9
J.62KAM00.015.1,Menyusun Dokumen Skrining Personel Keamanan Informasi,15-2099.01,Bioinformatics Technicians,ONET,0.076014,0.0,1.0,0.076014,False,T5,v0.9
J.62KAM00.015.1,Menyusun Dokumen Skrining Personel Keamanan Informasi,15-1242.00,Database Administrators,ONET,0.075868,0.0,1.0,0.075868,False,T5,v0.9
J.62KAM00.015.1,Menyusun Dokumen Skrining Personel Keamanan Informasi,15-1299.01,Blockchain Engineers,ONET,0.075706,0.0,1.0,0.075706,False,T5,v0.9
J.62KAM00.015.1,Menyusun Dokumen Skrining Personel Keamanan Informasi,15-1251.00,Computer Programmers,ONET,0.075526,0.0,1.0,0.075526,False,T5,v0.9
J.62KAM00.015.1,Menyusun Dokumen Skrining Personel Keamanan Informasi,15-2031.00,Operations Research Analysts,ONET,0.075271,0.0,1.0,0.075271,False,T5,v0.9
J.62KAM00.015.1,Menyusun Dokumen Skrining Personel Keamanan Informasi,15-1241.01,Telecommunications Engineering Specialists,ONET,0.0752,0.0,1.0,0.0752,False,T5,v0.9
J.62KAM00.015.1,Menyusun Dokumen Skrining Personel Keamanan Informasi,15-1254.00,Web Developers,ONET,0.075164,0.0,1.0,0.075164,False,T5,v0.9
J.62KAM00.015.1,Menyusun Dokumen Skrining Personel Keamanan Informasi,15-1241.00,Computer Network Architects,ONET,0.075119,0.0,1.0,0.075119,False,T5,v0.9
J.62KAM00.015.1,Menyusun Dokumen Skrining Personel Keamanan Informasi,15-1211.00,Computer Systems Analysts,ONET,0.074935,0.0,1.0,0.074935,False,T5,v0.9
J.62KAM00.015.1,Menyusun Dokumen Skrining Personel Keamanan Informasi,15-1299.03,Document Management Specialists,ONET,0.074637,0.0,1.0,0.074637,False,T5,v0.9
J.62KAM00.015.1,Menyusun Dokumen Skrining Personel Keamanan Informasi,15-2051.01,Business Intelligence Analysts,ONET,0.074588,0.0,1.0,0.074588,False,T5,v0.9
J.62KAM00.016.1,Menerapkan Teknologi Keamanan Informasi sesuai dengan Ketentuan yang Berlaku,15-1212.00,Information Security Analysts,ONET,0.095178,0.0,1.0,0.095178,False,T5,v0.9
J.62KAM00.016.1,Menerapkan Teknologi Keamanan Informasi sesuai dengan Ketentuan yang Berlaku,15-1221.00,Computer and Information Research Scientists,ONET,0.048778,0.0,1.0,0.048778,False,T5,v0.9
J.62KAM00.016.1,Menerapkan Teknologi Keamanan Informasi sesuai dengan Ketentuan yang Berlaku,15-1299.02,Geographic Information Systems Technologists and Technicians,ONET,0.047634,0.0,1.0,0.047634,False,T5,v0.9
J.62KAM00.016.1,Menerapkan Teknologi Keamanan Informasi sesuai dengan Ketentuan yang Berlaku,15-2021.00,Mathematicians,ONET,0.041122,0.0,1.0,0.041122,False,T5,v0.9
J.62KAM00.016.1,Menerapkan Teknologi Keamanan Informasi sesuai dengan Ketentuan yang Berlaku,15-2041.00,Statisticians,ONET,0.041122,0.0,1.0,0.041122,False,T5,v0.9
J.62KAM00.016.1,Menerapkan Teknologi Keamanan Informasi sesuai dengan Ketentuan yang Berlaku,15-2041.01,Biostatisticians,ONET,0.041122,0.0,1.0,0.041122,False,T5,v0.9
J.62KAM00.016.1,Menerapkan Teknologi Keamanan Informasi sesuai dengan Ketentuan yang Berlaku,15-2011.00,Actuaries,ONET,0.041122,0.0,1.0,0.041122,False,T5,v0.9
J.62KAM00.016.1,Menerapkan Teknologi Keamanan Informasi sesuai dengan Ketentuan yang Berlaku,15-1299.09,Data Scientists,ONET,0.040319,0.0,1.0,0.040319,False,T5,v0.9
J.62KAM00.016.1,Menerapkan Teknologi Keamanan Informasi sesuai dengan Ketentuan yang Berlaku,15-1243.00,Database Architects,ONET,0.039756,0.0,1.0,0.039756,False,T5,v0.9
J.62KAM00.016.1,Menerapkan Teknologi Keamanan Informasi sesuai dengan Ketentuan yang Berlaku,15-2099.01,Bioinformatics Technicians,ONET,0.03973,0.0,1.0,0.03973,False,T5,v0.9
J.62KAM00.016.1,Menerapkan Teknologi Keamanan Informasi sesuai dengan Ketentuan yang Berlaku,15-1242.00,Database Administrators,ONET,0.039653,0.0,1.0,0.039653,False,T5,v0.9
J.62KAM00.016.1,Menerapkan Teknologi Keamanan Informasi sesuai dengan Ketentuan yang Berlaku,15-1299.01,Blockchain Engineers,ONET,0.039569,0.0,1.0,0.039569,False,T5,v0.9
J.62KAM00.016.1,Menerapkan Teknologi Keamanan Informasi sesuai dengan Ketentuan yang Berlaku,15-1251.00,Computer Programmers,ONET,0.039475,0.0,1.0,0.039475,False,T5,v0.9
J.62KAM00.016.1,Menerapkan Teknologi Keamanan Informasi sesuai dengan Ketentuan yang Berlaku,15-2031.00,Operations Research Analysts,ONET,0.039342,0.0,1.0,0.039342,False,T5,v0.9
J.62KAM00.016.1,Menerapkan Teknologi Keamanan Informasi sesuai dengan Ketentuan yang Berlaku,15-1241.01,Telecommunications Engineering Specialists,ONET,0.039304,0.0,1.0,0.039304,False,T5,v0.9
J.62KAM00.016.1,Menerapkan Teknologi Keamanan Informasi sesuai dengan Ketentuan yang Berlaku,15-1254.00,Web Developers,ONET,0.039286,0.0,1.0,0.039286,False,T5,v0.9
J.62KAM00.016.1,Menerapkan Teknologi Keamanan Informasi sesuai dengan Ketentuan yang Berlaku,15-1241.00,Computer Network Architects,ONET,0.039262,0.0,1.0,0.039262,False,T5,v0.9
J.62KAM00.016.1,Menerapkan Teknologi Keamanan Informasi sesuai dengan Ketentuan yang Berlaku,15-1211.00,Computer Systems Analysts,ONET,0.039166,0.0,1.0,0.039166,False,T5,v0.9
J.62KAM00.016.1,Menerapkan Teknologi Keamanan Informasi sesuai dengan Ketentuan yang Berlaku,15-1299.03,Document Management Specialists,ONET,0.03901,0.0,1.0,0.03901,False,T5,v0.9
J.62KAM00.016.1,Menerapkan Teknologi Keamanan Informasi sesuai dengan Ketentuan yang Berlaku,15-2051.01,Business Intelligence Analysts,ONET,0.038985,0.0,1.0,0.038985,False,T5,v0.9
J.62KAM00.017.2,Menyusun Rencana Penerapan Aspek Keamanan Informasi pada Pemutakhiran Teknologi Informasi,15-1212.00,Information Security Analysts,ONET,0.128317,0.0,1.0,0.128317,False,T5,v0.9
